ÑµÁ·Éè±¸: cuda (NVIDIA GeForce RTX 5070 Ti), PyTorch=2.13.0+cu132, CUDA=13.2
iter= 9950 phase=2 theta= 39.4deg p_attach=1.000 reward=+6.039 ep100=+3199.38 policy=-0.019 value=34.040 est=0.028 kl=0.0000 mean_max=0.97 mean_sat=0.0% t=10065.3s eta=7.04h
iter= 9960 phase=2 theta= 39.4deg p_attach=1.000 reward=+6.330 ep100=+3131.47 policy=+0.004 value=69.814 est=0.033 kl=0.0062 mean_max=0.97 mean_sat=0.0% t=10075.4s eta=7.04h
iter= 9970 phase=2 theta= 39.5deg p_attach=1.000 reward=+6.693 ep100=+3061.68 policy=+0.005 value=21.058 est=0.024 kl=0.0000 mean_max=0.97 mean_sat=0.0% t=10085.6s eta=7.03h
iter= 9980 phase=2 theta= 39.5deg p_attach=1.000 reward=+5.993 ep100=+3086.29 policy=+0.004 value=41.500 est=0.028 kl=0.0063 mean_max=0.98 mean_sat=0.0% t=10095.5s eta=7.03h
iter= 9990 phase=2 theta= 39.6deg p_attach=1.000 reward=+5.455 ep100=+3065.43 policy=-0.004 value=26.120 est=0.027 kl=0.0053 mean_max=0.96 mean_sat=0.0% t=10105.5s eta=7.03h
iter=10000 phase=2 theta= 39.6deg p_attach=1.000 reward=+5.458 ep100=+3025.67 policy=+0.005 value=25.757 est=0.027 kl=0.0074 mean_max=0.98 mean_sat=0.0% t=10115.7s eta=7.02h
iter=10010 phase=2 theta= 39.6deg p_attach=1.000 reward=+6.093 ep100=+2849.75 policy=+0.001 value=27.737 est=0.027 kl=0.0044 mean_max=0.98 mean_sat=0.0% t=10125.8s eta=7.02h
iter=10020 phase=2 theta= 39.7deg p_attach=1.000 reward=+5.718 ep100=+3043.88 policy=+0.002 value=39.777 est=0.025 kl=0.0046 mean_max=0.97 mean_sat=0.0% t=10135.9s eta=7.02h
iter=10030 phase=2 theta= 39.7deg p_attach=1.000 reward=+6.091 ep100=+3106.25 policy=+0.002 value=24.398 est=0.024 kl=0.0064 mean_max=0.98 mean_sat=0.0% t=10146.0s eta=7.02h
iter=10040 phase=2 theta= 39.8deg p_attach=1.000 reward=+6.657 ep100=+3181.70 policy=+0.015 value=28.548 est=0.025 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10155.8s eta=7.01h
iter=10050 phase=2 theta= 39.8deg p_attach=1.000 reward=+6.923 ep100=+3156.94 policy=+0.005 value=46.351 est=0.027 kl=0.0050 mean_max=0.98 mean_sat=0.0% t=10166.0s eta=7.01h
iter=10060 phase=2 theta= 39.9deg p_attach=1.000 reward=+6.903 ep100=+3099.59 policy=+0.004 value=31.906 est=0.026 kl=0.0060 mean_max=0.97 mean_sat=0.0% t=10176.2s eta=7.01h
iter=10070 phase=2 theta= 39.9deg p_attach=1.000 reward=+6.540 ep100=+3101.59 policy=+0.001 value=42.817 est=0.023 kl=0.0043 mean_max=0.98 mean_sat=0.0% t=10186.1s eta=7.00h
iter=10080 phase=2 theta= 40.0deg p_attach=1.000 reward=+6.861 ep100=+3140.60 policy=-0.001 value=47.893 est=0.022 kl=0.0052 mean_max=0.97 mean_sat=0.0% t=10196.3s eta=7.00h
iter=10090 phase=2 theta= 40.0deg p_attach=1.000 reward=+7.255 ep100=+3192.93 policy=+0.009 value=82.664 est=0.028 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10206.4s eta=7.00h
iter=10100 phase=2 theta= 40.1deg p_attach=1.000 reward=+6.182 ep100=+3410.45 policy=+0.000 value=1066.625 est=0.038 kl=0.0028 mean_max=0.98 mean_sat=0.0% t=10216.4s eta=7.00h
iter=10110 phase=2 theta= 40.1deg p_attach=1.000 reward=+7.304 ep100=+3151.67 policy=+0.001 value=157.847 est=0.030 kl=0.0038 mean_max=0.98 mean_sat=0.0% t=10226.7s eta=6.99h
iter=10120 phase=2 theta= 40.1deg p_attach=1.000 reward=+6.288 ep100=+3166.41 policy=-0.024 value=51.246 est=0.030 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=10236.8s eta=6.99h
iter=10130 phase=2 theta= 40.2deg p_attach=1.000 reward=+6.911 ep100=+3047.49 policy=+0.022 value=36.417 est=0.027 kl=0.0000 mean_max=0.97 mean_sat=0.0% t=10246.7s eta=6.99h
iter=10140 phase=2 theta= 40.2deg p_attach=1.000 reward=+7.268 ep100=+3180.51 policy=+0.018 value=32.369 est=0.027 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10256.7s eta=6.98h
iter=10150 phase=2 theta= 40.3deg p_attach=1.000 reward=+6.843 ep100=+3272.62 policy=+0.003 value=33.921 est=0.028 kl=0.0037 mean_max=0.98 mean_sat=0.0% t=10266.6s eta=6.98h
iter=10160 phase=2 theta= 40.3deg p_attach=1.000 reward=+5.912 ep100=+3333.93 policy=-0.017 value=23.999 est=0.032 kl=0.0000 mean_max=0.97 mean_sat=0.0% t=10276.5s eta=6.98h
iter=10170 phase=2 theta= 40.4deg p_attach=1.000 reward=+5.292 ep100=+3125.00 policy=-0.002 value=289.442 est=0.039 kl=0.0032 mean_max=0.98 mean_sat=0.0% t=10286.5s eta=6.98h
iter=10180 phase=2 theta= 40.4deg p_attach=1.000 reward=+5.823 ep100=+2945.45 policy=-0.006 value=28.866 est=0.034 kl=0.0000 mean_max=0.97 mean_sat=0.0% t=10296.8s eta=6.97h
iter=10190 phase=2 theta= 40.5deg p_attach=1.000 reward=+6.118 ep100=+2871.26 policy=+0.002 value=28.043 est=0.026 kl=0.0064 mean_max=0.98 mean_sat=0.0% t=10306.8s eta=6.97h
iter=10200 phase=2 theta= 40.5deg p_attach=1.000 reward=+6.470 ep100=+3063.17 policy=+0.005 value=50.302 est=0.030 kl=0.0058 mean_max=0.98 mean_sat=0.0% t=10317.0s eta=6.97h
iter=10210 phase=2 theta= 40.5deg p_attach=1.000 reward=+6.602 ep100=+3131.61 policy=-0.030 value=35.763 est=0.026 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10327.1s eta=6.96h
iter=10220 phase=2 theta= 40.6deg p_attach=1.000 reward=+6.834 ep100=+3111.47 policy=+0.038 value=42.424 est=0.028 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10337.2s eta=6.96h
iter=10230 phase=2 theta= 40.6deg p_attach=1.000 reward=+6.293 ep100=+3143.59 policy=+0.002 value=35.845 est=0.036 kl=0.0060 mean_max=0.97 mean_sat=0.0% t=10347.2s eta=6.96h
iter=10240 phase=2 theta= 40.7deg p_attach=1.000 reward=+6.163 ep100=+3161.87 policy=-0.051 value=36.532 est=0.028 kl=0.0000 mean_max=0.97 mean_sat=0.0% t=10357.6s eta=6.96h
iter=10250 phase=2 theta= 40.7deg p_attach=1.000 reward=+6.084 ep100=+3067.22 policy=-0.004 value=40.979 est=0.031 kl=0.0063 mean_max=0.99 mean_sat=0.0% t=10367.6s eta=6.95h
iter=10260 phase=2 theta= 40.8deg p_attach=1.000 reward=+6.442 ep100=+3038.08 policy=-0.005 value=22.788 est=0.025 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=10377.8s eta=6.95h
iter=10270 phase=2 theta= 40.8deg p_attach=1.000 reward=+6.034 ep100=+3184.45 policy=+0.013 value=25.978 est=0.026 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=10387.7s eta=6.95h
iter=10280 phase=2 theta= 40.9deg p_attach=1.000 reward=+6.417 ep100=+3270.52 policy=-0.003 value=998.887 est=0.035 kl=0.0031 mean_max=0.98 mean_sat=0.0% t=10397.8s eta=6.94h
iter=10290 phase=2 theta= 40.9deg p_attach=1.000 reward=+6.624 ep100=+3016.56 policy=+0.003 value=155.949 est=0.044 kl=0.0048 mean_max=0.98 mean_sat=0.0% t=10408.0s eta=6.94h
iter=10300 phase=2 theta= 41.0deg p_attach=1.000 reward=+6.595 ep100=+2924.76 policy=-0.035 value=205.354 est=0.032 kl=0.0000 mean_max=0.97 mean_sat=0.0% t=10418.1s eta=6.94h
iter=10310 phase=2 theta= 41.0deg p_attach=1.000 reward=+6.569 ep100=+3012.62 policy=+0.011 value=42.479 est=0.024 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10428.1s eta=6.94h
iter=10320 phase=2 theta= 41.0deg p_attach=1.000 reward=+5.892 ep100=+3110.72 policy=+0.002 value=36.080 est=0.027 kl=0.0052 mean_max=0.98 mean_sat=0.0% t=10438.1s eta=6.93h
iter=10330 phase=2 theta= 41.1deg p_attach=1.000 reward=+6.369 ep100=+3072.07 policy=-0.000 value=21.864 est=0.022 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10448.2s eta=6.93h
iter=10340 phase=2 theta= 41.1deg p_attach=1.000 reward=+7.021 ep100=+3171.06 policy=-0.014 value=84.679 est=0.031 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10458.2s eta=6.93h
iter=10350 phase=2 theta= 41.2deg p_attach=1.000 reward=+6.315 ep100=+3194.66 policy=+0.013 value=39.936 est=0.040 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=10468.1s eta=6.92h
iter=10360 phase=2 theta= 41.2deg p_attach=1.000 reward=+7.104 ep100=+3181.42 policy=+0.001 value=35.490 est=0.034 kl=0.0029 mean_max=0.99 mean_sat=0.1% t=10478.4s eta=6.92h
iter=10370 phase=2 theta= 41.3deg p_attach=1.000 reward=+6.659 ep100=+3198.69 policy=-0.006 value=61.120 est=0.032 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=10488.3s eta=6.92h
iter=10380 phase=2 theta= 41.3deg p_attach=1.000 reward=+6.859 ep100=+3214.74 policy=+0.001 value=23.936 est=0.026 kl=0.0042 mean_max=0.99 mean_sat=0.1% t=10498.5s eta=6.92h
iter=10390 phase=2 theta= 41.4deg p_attach=1.000 reward=+6.674 ep100=+3319.22 policy=-0.002 value=37.138 est=0.027 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=10508.5s eta=6.91h
iter=10400 phase=2 theta= 41.4deg p_attach=1.000 reward=+7.022 ep100=+3143.88 policy=+0.031 value=24.485 est=0.027 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10518.6s eta=6.91h
iter=10410 phase=2 theta= 41.4deg p_attach=1.000 reward=+7.086 ep100=+3081.69 policy=+0.002 value=62.270 est=0.027 kl=0.0031 mean_max=0.98 mean_sat=0.0% t=10528.5s eta=6.91h
iter=10420 phase=2 theta= 41.5deg p_attach=1.000 reward=+6.521 ep100=+3257.00 policy=+0.006 value=55.340 est=0.027 kl=0.0059 mean_max=0.99 mean_sat=0.0% t=10538.6s eta=6.90h
iter=10430 phase=2 theta= 41.5deg p_attach=1.000 reward=+6.327 ep100=+3301.23 policy=+0.000 value=34.195 est=0.030 kl=0.0047 mean_max=0.99 mean_sat=0.0% t=10548.5s eta=6.90h
iter=10440 phase=2 theta= 41.6deg p_attach=1.000 reward=+6.361 ep100=+3288.57 policy=+0.028 value=27.024 est=0.031 kl=0.0000 mean_max=0.99 mean_sat=0.1% t=10558.6s eta=6.90h
iter=10450 phase=2 theta= 41.6deg p_attach=1.000 reward=+6.205 ep100=+3055.97 policy=+0.001 value=117.679 est=0.039 kl=0.0039 mean_max=0.99 mean_sat=0.0% t=10568.7s eta=6.90h
iter=10460 phase=2 theta= 41.7deg p_attach=1.000 reward=+6.802 ep100=+3008.81 policy=+0.021 value=28.285 est=0.030 kl=0.0000 mean_max=0.99 mean_sat=0.1% t=10578.7s eta=6.89h
iter=10470 phase=2 theta= 41.7deg p_attach=1.000 reward=+6.725 ep100=+2896.52 policy=-0.001 value=44.677 est=0.034 kl=0.0037 mean_max=0.99 mean_sat=0.0% t=10588.7s eta=6.89h
iter=10480 phase=2 theta= 41.8deg p_attach=1.000 reward=+6.067 ep100=+2953.06 policy=+0.007 value=80.585 est=0.030 kl=0.0070 mean_max=0.98 mean_sat=0.0% t=10598.9s eta=6.89h
iter=10490 phase=2 theta= 41.8deg p_attach=1.000 reward=+5.999 ep100=+2858.96 policy=+0.000 value=40.137 est=0.030 kl=0.0021 mean_max=0.99 mean_sat=0.1% t=10608.9s eta=6.88h
iter=10500 phase=2 theta= 41.9deg p_attach=1.000 reward=+6.285 ep100=+2985.96 policy=+0.003 value=30.359 est=0.027 kl=0.0045 mean_max=0.99 mean_sat=0.0% t=10619.0s eta=6.88h
iter=10510 phase=2 theta= 41.9deg p_attach=1.000 reward=+7.004 ep100=+3022.02 policy=+0.001 value=17.702 est=0.022 kl=0.0030 mean_max=0.98 mean_sat=0.0% t=10628.9s eta=6.88h
iter=10520 phase=2 theta= 41.9deg p_attach=1.000 reward=+7.175 ep100=+3176.76 policy=+0.017 value=124.473 est=0.023 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=10638.9s eta=6.88h
iter=10530 phase=2 theta= 42.0deg p_attach=1.000 reward=+7.623 ep100=+3272.90 policy=-0.000 value=35.138 est=0.027 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10648.9s eta=6.87h
iter=10540 phase=2 theta= 42.0deg p_attach=1.000 reward=+7.268 ep100=+3296.99 policy=+0.004 value=26.213 est=0.028 kl=0.0046 mean_max=0.99 mean_sat=0.0% t=10658.8s eta=6.87h
iter=10550 phase=2 theta= 42.1deg p_attach=1.000 reward=+6.544 ep100=+3282.23 policy=-0.032 value=23.050 est=0.027 kl=0.0000 mean_max=0.99 mean_sat=0.1% t=10668.8s eta=6.87h
iter=10560 phase=2 theta= 42.1deg p_attach=1.000 reward=+6.186 ep100=+3173.18 policy=+0.007 value=29.901 est=0.035 kl=0.0061 mean_max=0.99 mean_sat=0.0% t=10678.8s eta=6.86h
iter=10570 phase=2 theta= 42.2deg p_attach=1.000 reward=+5.861 ep100=+3056.81 policy=-0.019 value=34.700 est=0.030 kl=0.0000 mean_max=0.99 mean_sat=0.1% t=10688.9s eta=6.86h
iter=10580 phase=2 theta= 42.2deg p_attach=1.000 reward=+6.431 ep100=+3030.57 policy=-0.013 value=106.128 est=0.028 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10698.8s eta=6.86h
iter=10590 phase=2 theta= 42.3deg p_attach=1.000 reward=+6.739 ep100=+2893.25 policy=+0.004 value=27.823 est=0.031 kl=0.0042 mean_max=0.98 mean_sat=0.0% t=10709.0s eta=6.86h
iter=10600 phase=2 theta= 42.3deg p_attach=1.000 reward=+6.276 ep100=+3065.55 policy=+0.001 value=193.198 est=0.039 kl=0.0022 mean_max=0.98 mean_sat=0.0% t=10719.1s eta=6.85h
iter=10610 phase=2 theta= 42.3deg p_attach=1.000 reward=+6.920 ep100=+2901.54 policy=+0.001 value=490.204 est=0.030 kl=0.0047 mean_max=0.99 mean_sat=0.1% t=10729.1s eta=6.85h
iter=10620 phase=2 theta= 42.4deg p_attach=1.000 reward=+6.854 ep100=+2856.80 policy=+0.002 value=30.624 est=0.026 kl=0.0031 mean_max=0.98 mean_sat=0.0% t=10739.1s eta=6.85h
iter=10630 phase=2 theta= 42.4deg p_attach=1.000 reward=+6.106 ep100=+3183.68 policy=-0.001 value=86.336 est=0.028 kl=0.0047 mean_max=0.99 mean_sat=0.0% t=10749.4s eta=6.84h
iter=10640 phase=2 theta= 42.5deg p_attach=1.000 reward=+6.459 ep100=+3158.71 policy=+0.004 value=31.219 est=0.022 kl=0.0062 mean_max=0.99 mean_sat=0.1% t=10759.4s eta=6.84h
iter=10650 phase=2 theta= 42.5deg p_attach=1.000 reward=+6.417 ep100=+3040.97 policy=+0.006 value=29.242 est=0.023 kl=0.0058 mean_max=0.99 mean_sat=0.1% t=10769.6s eta=6.84h
iter=10660 phase=2 theta= 42.6deg p_attach=1.000 reward=+6.218 ep100=+3083.69 policy=+0.027 value=28.220 est=0.026 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10779.7s eta=6.84h
iter=10670 phase=2 theta= 42.6deg p_attach=1.000 reward=+6.296 ep100=+3083.99 policy=+0.001 value=75.401 est=0.027 kl=0.0023 mean_max=0.98 mean_sat=0.0% t=10789.6s eta=6.83h
iter=10680 phase=2 theta= 42.7deg p_attach=1.000 reward=+6.580 ep100=+2868.06 policy=+0.055 value=152.681 est=0.046 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10799.7s eta=6.83h
iter=10690 phase=2 theta= 42.7deg p_attach=1.000 reward=+7.386 ep100=+2859.77 policy=+0.010 value=44.920 est=0.023 kl=0.0000 mean_max=0.97 mean_sat=0.0% t=10809.8s eta=6.83h
iter=10700 phase=2 theta= 42.8deg p_attach=1.000 reward=+7.246 ep100=+3128.46 policy=+0.031 value=33.131 est=0.026 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10819.7s eta=6.82h
iter=10710 phase=2 theta= 42.8deg p_attach=1.000 reward=+6.935 ep100=+3311.63 policy=-0.016 value=36.055 est=0.025 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=10829.5s eta=6.82h
iter=10720 phase=2 theta= 42.8deg p_attach=1.000 reward=+6.142 ep100=+3379.76 policy=+0.002 value=27.034 est=0.024 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10839.6s eta=6.82h
iter=10730 phase=2 theta= 42.9deg p_attach=1.000 reward=+6.375 ep100=+3395.33 policy=+0.009 value=22.952 est=0.026 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10849.5s eta=6.82h
iter=10740 phase=2 theta= 42.9deg p_attach=1.000 reward=+5.695 ep100=+3374.01 policy=+0.000 value=24.174 est=0.025 kl=0.0025 mean_max=0.98 mean_sat=0.0% t=10859.4s eta=6.81h
iter=10750 phase=2 theta= 43.0deg p_attach=1.000 reward=+6.879 ep100=+3171.85 policy=+0.000 value=28.417 est=0.025 kl=0.0022 mean_max=0.99 mean_sat=0.0% t=10869.6s eta=6.81h
iter=10760 phase=2 theta= 43.0deg p_attach=1.000 reward=+6.391 ep100=+3026.18 policy=-0.002 value=42.979 est=0.024 kl=0.0028 mean_max=0.99 mean_sat=0.0% t=10879.6s eta=6.81h
iter=10770 phase=2 theta= 43.1deg p_attach=1.000 reward=+6.690 ep100=+3047.10 policy=+0.004 value=29.777 est=0.026 kl=0.0046 mean_max=0.99 mean_sat=0.1% t=10889.5s eta=6.80h
iter=10780 phase=2 theta= 43.1deg p_attach=1.000 reward=+7.067 ep100=+3021.02 policy=+0.004 value=30.814 est=0.024 kl=0.0035 mean_max=0.99 mean_sat=0.0% t=10899.6s eta=6.80h
iter=10790 phase=2 theta= 43.2deg p_attach=1.000 reward=+6.868 ep100=+3093.79 policy=+0.002 value=39.225 est=0.029 kl=0.0031 mean_max=0.99 mean_sat=0.0% t=10909.8s eta=6.80h
iter=10800 phase=2 theta= 43.2deg p_attach=1.000 reward=+5.769 ep100=+3261.57 policy=+0.006 value=29.987 est=0.025 kl=0.0074 mean_max=0.98 mean_sat=0.0% t=10920.1s eta=6.80h
iter=10810 phase=2 theta= 43.2deg p_attach=1.000 reward=+6.262 ep100=+3182.65 policy=+0.000 value=46.874 est=0.029 kl=0.0021 mean_max=0.99 mean_sat=0.1% t=10930.2s eta=6.79h
iter=10820 phase=2 theta= 43.3deg p_attach=1.000 reward=+6.077 ep100=+3163.01 policy=+0.003 value=37.023 est=0.025 kl=0.0038 mean_max=0.98 mean_sat=0.0% t=10940.3s eta=6.79h
iter=10830 phase=2 theta= 43.3deg p_attach=1.000 reward=+6.467 ep100=+3144.38 policy=+0.022 value=42.535 est=0.026 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=10950.2s eta=6.79h
iter=10840 phase=2 theta= 43.4deg p_attach=1.000 reward=+6.553 ep100=+3058.77 policy=-0.002 value=72.032 est=0.034 kl=0.0057 mean_max=0.99 mean_sat=0.0% t=10960.3s eta=6.78h
iter=10850 phase=2 theta= 43.4deg p_attach=1.000 reward=+6.388 ep100=+2925.25 policy=+0.004 value=411.230 est=0.027 kl=0.0050 mean_max=0.99 mean_sat=0.0% t=10970.4s eta=6.78h
iter=10860 phase=2 theta= 43.5deg p_attach=1.000 reward=+6.009 ep100=+2913.82 policy=+0.003 value=88.194 est=0.032 kl=0.0022 mean_max=0.99 mean_sat=0.0% t=10980.4s eta=6.78h
iter=10870 phase=2 theta= 43.5deg p_attach=1.000 reward=+5.982 ep100=+3013.15 policy=-0.012 value=32.916 est=0.027 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=10990.6s eta=6.78h
iter=10880 phase=2 theta= 43.6deg p_attach=1.000 reward=+5.877 ep100=+2924.02 policy=+0.030 value=20.142 est=0.023 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=11000.7s eta=6.77h
iter=10890 phase=2 theta= 43.6deg p_attach=1.000 reward=+5.667 ep100=+2985.64 policy=+0.004 value=33.228 est=0.026 kl=0.0062 mean_max=0.98 mean_sat=0.0% t=11010.7s eta=6.77h
iter=10900 phase=2 theta= 43.6deg p_attach=1.000 reward=+5.994 ep100=+3033.84 policy=+0.005 value=33.833 est=0.024 kl=0.0038 mean_max=0.98 mean_sat=0.0% t=11020.9s eta=6.77h
iter=10910 phase=2 theta= 43.7deg p_attach=1.000 reward=+6.211 ep100=+3189.65 policy=+0.006 value=27.585 est=0.026 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=11031.0s eta=6.76h
iter=10920 phase=2 theta= 43.7deg p_attach=1.000 reward=+7.008 ep100=+3210.80 policy=+0.005 value=44.354 est=0.026 kl=0.0070 mean_max=0.98 mean_sat=0.0% t=11041.0s eta=6.76h
iter=10930 phase=2 theta= 43.8deg p_attach=1.000 reward=+6.650 ep100=+3169.29 policy=-0.000 value=38.901 est=0.028 kl=0.0019 mean_max=0.98 mean_sat=0.0% t=11051.1s eta=6.76h
iter=10940 phase=2 theta= 43.8deg p_attach=1.000 reward=+7.043 ep100=+3349.97 policy=-0.034 value=36.605 est=0.026 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=11061.0s eta=6.76h
iter=10950 phase=2 theta= 43.9deg p_attach=1.000 reward=+7.136 ep100=+3292.22 policy=+0.002 value=62.056 est=0.028 kl=0.0034 mean_max=0.99 mean_sat=0.0% t=11070.9s eta=6.75h
iter=10960 phase=2 theta= 43.9deg p_attach=1.000 reward=+6.102 ep100=+3151.94 policy=+0.003 value=231.262 est=0.031 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=11081.0s eta=6.75h
iter=10970 phase=2 theta= 44.0deg p_attach=1.000 reward=+5.857 ep100=+3160.64 policy=+0.001 value=47.671 est=0.028 kl=0.0037 mean_max=0.98 mean_sat=0.0% t=11091.0s eta=6.75h
iter=10980 phase=2 theta= 44.0deg p_attach=1.000 reward=+6.074 ep100=+3222.63 policy=-0.016 value=38.620 est=0.028 kl=0.0055 mean_max=0.98 mean_sat=0.0% t=11101.0s eta=6.74h
iter=10990 phase=2 theta= 44.1deg p_attach=1.000 reward=+6.604 ep100=+3274.93 policy=+0.004 value=30.802 est=0.023 kl=0.0059 mean_max=0.99 mean_sat=0.0% t=11111.1s eta=6.74h
iter=11000 phase=2 theta= 44.1deg p_attach=1.000 reward=+6.424 ep100=+3292.37 policy=-0.013 value=25.379 est=0.024 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=11121.3s eta=6.74h
iter=11010 phase=2 theta= 44.1deg p_attach=1.000 reward=+6.286 ep100=+3381.32 policy=+0.044 value=41.526 est=0.033 kl=0.0000 mean_max=0.99 mean_sat=0.1% t=11131.2s eta=6.74h
iter=11020 phase=2 theta= 44.2deg p_attach=1.000 reward=+7.136 ep100=+3220.84 policy=-0.000 value=50.451 est=0.027 kl=0.0040 mean_max=0.99 mean_sat=0.0% t=11141.3s eta=6.73h
iter=11030 phase=2 theta= 44.2deg p_attach=1.000 reward=+6.534 ep100=+3169.54 policy=-0.003 value=49.276 est=0.027 kl=0.0000 mean_max=0.99 mean_sat=0.1% t=11151.3s eta=6.73h
iter=11040 phase=2 theta= 44.3deg p_attach=1.000 reward=+6.648 ep100=+3297.43 policy=-0.017 value=27.736 est=0.031 kl=0.0000 mean_max=0.99 mean_sat=0.1% t=11161.2s eta=6.73h
iter=11050 phase=2 theta= 44.3deg p_attach=1.000 reward=+6.371 ep100=+3399.19 policy=-0.002 value=22.985 est=0.032 kl=0.0000 mean_max=1.00 mean_sat=0.5% t=11171.3s eta=6.72h
iter=11060 phase=2 theta= 44.4deg p_attach=1.000 reward=+6.167 ep100=+3296.42 policy=-0.035 value=30.933 est=0.033 kl=0.0000 mean_max=1.00 mean_sat=0.8% t=11181.5s eta=6.72h
iter=11070 phase=2 theta= 44.4deg p_attach=1.000 reward=+6.293 ep100=+3172.60 policy=-0.000 value=19.694 est=0.035 kl=0.0034 mean_max=1.00 mean_sat=0.4% t=11191.4s eta=6.72h
iter=11080 phase=2 theta= 44.5deg p_attach=1.000 reward=+6.736 ep100=+3163.57 policy=-0.029 value=64.785 est=0.032 kl=0.0000 mean_max=1.00 mean_sat=0.4% t=11201.5s eta=6.72h
iter=11090 phase=2 theta= 44.5deg p_attach=1.000 reward=+7.041 ep100=+3168.58 policy=+0.016 value=41.097 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=0.5% t=11211.6s eta=6.71h
iter=11100 phase=2 theta= 44.6deg p_attach=1.000 reward=+6.722 ep100=+3284.62 policy=-0.005 value=24.700 est=0.027 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=11221.7s eta=6.71h
iter=11110 phase=2 theta= 44.6deg p_attach=1.000 reward=+6.355 ep100=+3189.96 policy=-0.011 value=24.512 est=0.028 kl=0.0000 mean_max=0.99 mean_sat=0.1% t=11231.8s eta=6.71h
iter=11120 phase=2 theta= 44.6deg p_attach=1.000 reward=+6.656 ep100=+3086.00 policy=-0.010 value=22.781 est=0.037 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=11242.0s eta=6.71h
iter=11130 phase=2 theta= 44.7deg p_attach=1.000 reward=+5.988 ep100=+3024.16 policy=-0.004 value=27.349 est=0.033 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=11252.0s eta=6.70h
iter=11140 phase=2 theta= 44.7deg p_attach=1.000 reward=+5.970 ep100=+3046.86 policy=-0.002 value=299.659 est=0.045 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=11262.1s eta=6.70h
iter=11150 phase=2 theta= 44.8deg p_attach=1.000 reward=+6.853 ep100=+2937.45 policy=+0.002 value=64.647 est=0.035 kl=0.0061 mean_max=0.97 mean_sat=0.0% t=11272.1s eta=6.70h
iter=11160 phase=2 theta= 44.8deg p_attach=1.000 reward=+6.103 ep100=+3062.53 policy=+0.006 value=36.315 est=0.032 kl=0.0037 mean_max=0.99 mean_sat=0.0% t=11282.1s eta=6.69h
iter=11170 phase=2 theta= 44.9deg p_attach=1.000 reward=+6.102 ep100=+3130.89 policy=+0.011 value=41.118 est=0.034 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=11292.3s eta=6.69h
iter=11180 phase=2 theta= 44.9deg p_attach=1.000 reward=+7.052 ep100=+2856.27 policy=-0.013 value=50.538 est=0.037 kl=0.0000 mean_max=0.97 mean_sat=0.0% t=11302.3s eta=6.69h
iter=11190 phase=2 theta= 45.0deg p_attach=1.000 reward=+5.972 ep100=+3061.92 policy=+0.001 value=192.080 est=0.039 kl=0.0033 mean_max=0.98 mean_sat=0.0% t=11312.2s eta=6.69h
iter=11200 phase=2 theta= 45.0deg p_attach=1.000 reward=+6.095 ep100=+3094.79 policy=-0.038 value=230.748 est=0.033 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=11322.4s eta=6.68h
iter=11210 phase=2 theta= 45.0deg p_attach=1.000 reward=+6.576 ep100=+2724.59 policy=+0.005 value=1163.560 est=0.055 kl=0.0040 mean_max=0.98 mean_sat=0.0% t=11332.4s eta=6.68h
